Epoch,Phase,Target,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7
10,train,0,0.917263388633728,0.5420870780944824,-0.3891366124153137,-0.7649832963943481,-2.4647440910339355,1.0754600763320923,0.8276506066322327,0.2768004536628723
10,train,7,0.3433198630809784,1.4034934043884277,-1.0966802835464478,-1.4891941547393799,-1.6606465578079224,0.3383331298828125,0.20021837949752808,0.5101888179779053
10,train,4,-0.5690463781356812,-0.915031909942627,0.5997665524482727,0.41509097814559937,1.8228977918624878,-0.8591681718826294,-1.0382646322250366,0.11299759149551392
10,train,5,-0.07624106109142303,-0.07274261862039566,0.18203458189964294,-0.1328595131635666,-1.3226494789123535,1.4639885425567627,0.8671078681945801,-0.620172917842865
10,train,7,0.35613662004470825,1.3859570026397705,-1.0825343132019043,-1.4744477272033691,-1.6781309843063354,0.3537224531173706,0.21364480257034302,0.5058440566062927
10,train,7,0.6223477125167847,0.8163250684738159,-0.08559899032115936,-1.347485065460205,-0.724236786365509,-0.20595060288906097,-0.8791030049324036,0.5677298903465271
10,train,4,-0.5692254900932312,-0.9153424501419067,0.6002398133277893,0.41584813594818115,1.8223282098770142,-0.8586456179618835,-1.0380187034606934,0.1129237487912178
10,train,4,-0.1301632672548294,-0.6502189636230469,0.3511594831943512,0.12489546835422516,1.286278486251831,-1.0023895502090454,-1.0402250289916992,0.4876386821269989
10,train,5,-0.11848901212215424,0.1386481076478958,0.003670305013656616,-0.31855589151382446,-1.2460730075836182,1.292963981628418,0.7420047521591187,-0.511574387550354
10,train,3,-0.5841649770736694,-1.0977965593338013,0.6876909136772156,1.8179067373275757,0.23617517948150635,0.4712209701538086,-0.1524224579334259,-0.28968673944473267
10,train,5,0.7754020094871521,0.5248568058013916,-0.36795905232429504,-0.7376641631126404,-2.2929251194000244,1.0749993324279785,0.7956610321998596,0.1919592022895813
10,train,2,0.4292547404766083,-1.0292377471923828,1.8471747636795044,0.08033090829849243,0.18886473774909973,0.5436680912971497,-0.9302560091018677,-0.4903157353401184
10,train,6,0.7212287187576294,0.8407207727432251,-0.635238528251648,-1.0163099765777588,-2.18938946723938,0.8205721378326416,0.6110419034957886,0.35938093066215515
10,train,4,-0.4979032874107361,-0.9191356897354126,0.598399817943573,0.41379380226135254,1.7312649488449097,-0.8463354706764221,-1.0099565982818604,0.1468954235315323
10,train,2,0.41971099376678467,-1.0350761413574219,1.8526026010513306,0.08632227778434753,0.1998523771762848,0.5473382472991943,-0.9299128651618958,-0.49888622760772705
10,train,0,0.8034205436706543,0.48469191789627075,-0.3355383276939392,-0.7041327357292175,-2.3326313495635986,1.1101176738739014,0.8252425789833069,0.1819213628768921
10,train,2,0.38929399847984314,-1.0539406538009644,1.8711111545562744,0.10567346215248108,0.2347070872783661,0.5589002370834351,-0.9288864135742188,-0.5266488790512085
10,train,3,-0.5852757692337036,-1.0980795621871948,0.6884011626243591,1.8195610046386719,0.23774555325508118,0.4704333245754242,-0.1530851274728775,-0.2912251055240631
10,train,0,0.34530118107795715,1.4040600061416626,-1.097203254699707,-1.491858720779419,-1.6584631204605103,0.3356474041938782,0.19618140161037445,0.5141141414642334
10,train,0,1.3796660900115967,-0.43016862869262695,1.2860876321792603,-0.5293152928352356,-0.9192047715187073,0.17545185983181,-0.9555859565734863,0.37060546875
10,train,7,0.2656729817390442,0.17516492307186127,-1.2127662897109985,-0.0693921446800232,-1.205932855606079,0.006027422845363617,0.9792883396148682,0.7834416627883911
10,train,5,-0.07613547146320343,-0.07074926793575287,0.18002201616764069,-0.13431552052497864,-1.323859453201294,1.4635823965072632,0.8661653399467468,-0.6193511486053467
10,train,0,1.3028829097747803,-0.30766671895980835,1.1681838035583496,-0.6220376491546631,-0.8530610799789429,0.10381487011909485,-0.9963327646255493,0.39791083335876465
10,train,0,1.368329405784607,-0.40237951278686523,1.2392613887786865,-0.5377083420753479,-0.9621002674102783,0.19851818680763245,-0.9069128632545471,0.3689146339893341
10,train,1,0.34653106331825256,1.404369592666626,-1.0983092784881592,-1.493855357170105,-1.656684398651123,0.33390122652053833,0.19370123744010925,0.5161082744598389
10,train,5,-0.07751590013504028,-0.06853488087654114,0.17977911233901978,-0.1374940723180771,-1.3176010847091675,1.4585603475570679,0.8593947291374207,-0.6177769899368286
10,train,5,-0.06867140531539917,-0.07032453268766403,0.1791115403175354,-0.12990914285182953,-1.3227684497833252,1.455851435661316,0.863918662071228,-0.6088875532150269
10,train,1,0.6637244820594788,0.7330131530761719,0.05981171131134033,-1.3313888311386108,-0.586292028427124,-0.2886897027492523,-1.0375138521194458,0.5794336795806885
10,train,6,-0.027622267603874207,-0.1695651412010193,0.34805864095687866,-0.10935500264167786,-1.1743193864822388,1.3772567510604858,0.6905274391174316,-0.6102084517478943
10,train,5,0.5109422206878662,0.24080371856689453,-0.082100048661232,-0.4845314919948578,-1.9206082820892334,1.2109769582748413,0.7784259915351868,-0.10434944927692413
10,train,6,-0.09649424254894257,0.13314440846443176,-1.1759237051010132,-0.23995265364646912,-0.5137543082237244,-0.18469035625457764,0.8141111731529236,0.6136072874069214
10,train,0,1.3525363206863403,-0.36504191160202026,1.1737916469573975,-0.5461362600326538,-1.025902271270752,0.23505201935768127,-0.8345054984092712,0.3642798662185669
10,train,3,-0.4703902006149292,-1.0278074741363525,0.6236380338668823,1.749887466430664,0.10520908236503601,0.4248836040496826,-0.15805988013744354,-0.18884970247745514
10,train,1,0.346125066280365,1.4076313972473145,-1.104688286781311,-1.495625615119934,-1.6622616052627563,0.33732348680496216,0.19912591576576233,0.5169550180435181
10,train,0,-0.0516841858625412,-0.03664426505565643,0.14885710179805756,-0.1675008237361908,-1.350667953491211,1.440985918045044,0.8544400334358215,-0.5854734778404236
10,train,1,0.3464597165584564,1.4081352949142456,-1.1053155660629272,-1.4962292909622192,-1.662530779838562,0.3375355899333954,0.19914062321186066,0.5172871351242065
10,train,3,-0.5844862461090088,-1.0985541343688965,0.6893765926361084,1.8230016231536865,0.23632773756980896,0.4691624343395233,-0.15385818481445312,-0.2919272184371948
10,train,0,0.9216784238815308,0.5398327708244324,-0.3903488516807556,-0.7652754783630371,-2.466984510421753,1.077585220336914,0.8270196318626404,0.27731937170028687
10,train,6,-0.17856454849243164,0.09312786161899567,0.04367006570100784,-0.2736995816230774,-1.1801894903182983,1.3267329931259155,0.7482925653457642,-0.5709536671638489
10,train,3,-0.5864884853363037,-1.0989582538604736,0.689419686794281,1.8240340948104858,0.23860564827919006,0.46878665685653687,-0.15449678897857666,-0.2931804358959198
10,train,2,-0.5860869884490967,-1.1000802516937256,0.6904078722000122,1.8249610662460327,0.23826083540916443,0.4695262908935547,-0.15391701459884644,-0.29358941316604614
10,train,6,-0.06751638650894165,-0.06924934685230255,0.1767389476299286,-0.1373429000377655,-1.335076928138733,1.4659943580627441,0.8670709729194641,-0.6145309209823608
10,train,0,-0.03561723232269287,0.6554277539253235,-0.4438907504081726,-0.7898249626159668,-1.2868006229400635,0.8963378667831421,0.49011117219924927,-0.1482853889465332
10,train,0,1.387831449508667,-0.43691128492355347,1.2996535301208496,-0.5297232866287231,-0.9065713882446289,0.16413083672523499,-0.9713356494903564,0.37043648958206177
10,train,7,0.3586224317550659,0.44827836751937866,-0.28625255823135376,-0.63667231798172,-1.7919166088104248,1.0977232456207275,0.7146159410476685,-0.07311767339706421
10,train,7,0.893133282661438,0.5219182968139648,-0.37489941716194153,-0.7466410398483276,-2.434736728668213,1.0906429290771484,0.8297562599182129,0.2494092732667923
10,train,7,0.45280227065086365,-0.3940305709838867,0.07237096130847931,-0.13533441722393036,0.5413984060287476,-1.1079825162887573,-0.9340490102767944,0.9400355219841003
10,train,5,-0.06179368495941162,-0.055659711360931396,0.16394615173339844,-0.15060341358184814,-1.33962082862854,1.4552441835403442,0.8617353439331055,-0.6035157442092896
10,train,0,0.7354165315628052,0.8316456079483032,-0.632347822189331,-1.011681318283081,-2.204620122909546,0.8306946158409119,0.619127631187439,0.3599863350391388
10,train,4,-0.5768805742263794,-0.9161146879196167,0.6050090789794922,0.4198722839355469,1.831747055053711,-0.8622704744338989,-1.0392574071884155,0.10944358259439468
10,train,4,-0.5768805742263794,-0.9161146879196167,0.6050090789794922,0.4198722839355469,1.831747055053711,-0.8622704744338989,-1.0392574071884155,0.10944358259439468
10,train,4,0.28246593475341797,-0.3338735103607178,0.3569088578224182,-0.3221535086631775,-0.3536642789840698,0.1339871883392334,-0.32925426959991455,0.0806998685002327
10,train,4,0.9398758411407471,0.5149149298667908,-0.34253355860710144,-0.7652409672737122,-2.415041208267212,1.0413398742675781,0.763296365737915,0.28472986817359924
10,train,4,0.28246593475341797,-0.3338735103607178,0.3569088578224182,-0.3221535086631775,-0.3536642789840698,0.1339871883392334,-0.32925426959991455,0.0806998685002327
10,train,4,0.28246593475341797,-0.3338735103607178,0.3569088578224182,-0.3221535086631775,-0.3536642789840698,0.1339871883392334,-0.32925426959991455,0.0806998685002327
10,train,6,-0.2069971263408661,0.2784920334815979,-0.9793469309806824,0.030381500720977783,-0.034435808658599854,-0.4208196699619293,0.3511659502983093,0.7367934584617615
10,train,5,-0.0697891116142273,-0.07533909380435944,0.18012940883636475,-0.13291636109352112,-1.3307915925979614,1.4691312313079834,0.8692149519920349,-0.6195700764656067
10,train,1,0.34983110427856445,1.4101566076278687,-1.1080906391143799,-1.4993306398391724,-1.6633622646331787,0.33656948804855347,0.1988355815410614,0.519474983215332
10,train,1,0.7057723999023438,0.6525578498840332,0.20033663511276245,-1.3124912977218628,-0.4575830399990082,-0.3646932542324066,-1.1858447790145874,0.5868844389915466
10,train,0,0.356684148311615,1.400870442390442,-1.1005966663360596,-1.4915461540222168,-1.6724566221237183,0.34482696652412415,0.20600563287734985,0.516930103302002
10,train,5,0.9284364581108093,0.5414400100708008,-0.3952518701553345,-0.7685322165489197,-2.4712791442871094,1.0767825841903687,0.8273109197616577,0.2796359658241272
10,train,6,0.9265897274017334,0.5425570607185364,-0.39633500576019287,-0.7692634463310242,-2.4694204330444336,1.0761311054229736,0.8267837166786194,0.27926525473594666
10,train,7,0.41107115149497986,-0.30517029762268066,0.036087676882743835,-0.20635001361370087,0.6996555328369141,-1.2492046356201172,-1.078328013420105,0.9993960857391357
10,train,1,0.3507920205593109,1.4111666679382324,-1.1095695495605469,-1.5003869533538818,-1.663740873336792,0.33655232191085815,0.1993718147277832,0.5197480916976929
10,train,0,0.9120205640792847,0.5732897520065308,-0.42250704765319824,-0.7960706353187561,-2.44701886177063,1.0503789186477661,0.8060192465782166,0.2904312014579773
10,train,6,0.9317880868911743,0.5437909960746765,-0.3983134627342224,-0.7712567448616028,-2.474632740020752,1.075533151626587,0.8273850679397583,0.2823534607887268
10,train,4,-0.5784915685653687,-0.91523677110672,0.6054304838180542,0.42044180631637573,1.8329232931137085,-0.8630998134613037,-1.039083480834961,0.10939761251211166
10,train,5,0.9286524653434753,0.5498620867729187,-0.4038706123828888,-0.776814341545105,-2.469074249267578,1.070083737373352,0.8232447504997253,0.2838951051235199
10,train,3,-0.5555062294006348,-1.081966519355774,0.6724610328674316,1.8073970079421997,0.20394223928451538,0.4542674422264099,-0.15664663910865784,-0.2653164863586426
10,train,3,-0.5765553116798401,-1.095064401626587,0.684520959854126,1.8208448886871338,0.22776979207992554,0.4627944827079773,-0.15537022054195404,-0.28437539935112
10,train,4,-0.2701146602630615,-0.5654380321502686,0.03011426329612732,-0.2730002999305725,0.8143284320831299,-0.7518556118011475,-0.8076812028884888,0.23976299166679382
10,train,5,-0.07181510329246521,-0.0708402693271637,0.1742313802242279,-0.13866151869297028,-1.3258038759231567,1.4655802249908447,0.8657017350196838,-0.6189866662025452
10,train,6,0.9346721172332764,0.5417628884315491,-0.3978023827075958,-0.7703814506530762,-2.476567506790161,1.076935887336731,0.8291617631912231,0.28160664439201355
10,train,1,0.3520555794239044,1.4119845628738403,-1.110621452331543,-1.5015100240707397,-1.664110541343689,0.33642420172691345,0.20000970363616943,0.5195764899253845
10,train,3,-0.5012068748474121,-1.0503300428390503,0.6423866748809814,1.7765085697174072,0.14001649618148804,0.43518200516700745,-0.1573736071586609,-0.21760229766368866
10,train,6,0.9348859786987305,0.5422052145004272,-0.3985949754714966,-0.7712787985801697,-2.4765098094940186,1.0768978595733643,0.82933109998703,0.2813534736633301
10,train,3,0.2909356951713562,-0.5617888569831848,0.18635194003582,1.2739471197128296,-0.7646374106407166,0.12359807640314102,-0.18990130722522736,0.4953058958053589
10,train,7,0.5083751678466797,1.1796979904174805,-0.9204386472702026,-1.3066898584365845,-1.8816702365875244,0.5345670580863953,0.36868464946746826,0.4557759761810303
10,train,7,0.3530293107032776,1.411271095275879,-1.1087007522583008,-1.5019924640655518,-1.6618366241455078,0.33501487970352173,0.19768311083316803,0.5195953249931335
10,train,2,0.391051709651947,-1.0585076808929443,1.8777397871017456,0.10929201543331146,0.23912498354911804,0.5571511387825012,-0.9312957525253296,-0.5332059264183044
10,train,7,0.3525083661079407,1.4128313064575195,-1.1115673780441284,-1.5030978918075562,-1.6641958951950073,0.3361794352531433,0.2007720172405243,0.5199988484382629
10,train,6,0.08066461980342865,-0.8653281927108765,-0.29974842071533203,0.035803839564323425,-0.07513280212879181,0.042025186121463776,1.011572003364563,0.22697103023529053
10,train,6,-0.15181265771389008,0.6068904399871826,-1.5953633785247803,-0.3831562399864197,-0.7391320466995239,-0.3005898594856262,0.721053957939148,0.8178513646125793
10,train,6,0.15551571547985077,0.1574338972568512,-0.09728220850229263,-0.15764285624027252,-1.2192388772964478,0.9714340567588806,0.7044559717178345,-0.09685762226581573
10,train,3,-0.48253321647644043,-1.039591908454895,0.6311724185943604,1.7676794528961182,0.11862879991531372,0.42729777097702026,-0.1586284339427948,-0.2013394981622696
10,train,0,0.9329754114151001,0.5454190969467163,-0.4028184711933136,-0.7753692269325256,-2.473647356033325,1.0734546184539795,0.8280624747276306,0.2832655906677246
10,train,6,0.6084154844284058,1.0297595262527466,-0.7988643050193787,-1.182127833366394,-2.02109956741333,0.6615367531776428,0.47795766592025757,0.4156966507434845
10,train,0,-0.4148378372192383,-0.407749205827713,-0.2804415822029114,-0.22210755944252014,0.7196937799453735,-0.6873186230659485,-0.5201382637023926,0.2681331932544708
10,train,6,-0.06756123900413513,-0.07699200510978699,0.17647020518779755,-0.13541194796562195,-1.33161199092865,1.4705801010131836,0.8716498613357544,-0.6201719045639038
10,train,1,0.35308465361595154,1.412121057510376,-1.1121939420700073,-1.5043623447418213,-1.6645092964172363,0.3356693685054779,0.2024446427822113,0.5214290618896484
10,train,7,0.35028091073036194,0.13606607913970947,-0.13536185026168823,-0.12024091184139252,-0.8853347301483154,0.4119614064693451,0.3554067313671112,0.3213939964771271
10,train,7,0.641533374786377,0.9811358451843262,-0.7606374025344849,-1.1430275440216064,-2.0668933391571045,0.7016003727912903,0.5150899291038513,0.4037783741950989
10,train,3,-0.5891555547714233,-1.1056349277496338,0.692234218120575,1.8377488851547241,0.24001720547676086,0.46908366680145264,-0.15468764305114746,-0.2979412078857422
10,train,1,0.3531036376953125,1.412230134010315,-1.1128733158111572,-1.5051311254501343,-1.6647676229476929,0.33529579639434814,0.20367339253425598,0.5220295190811157
10,train,2,0.389400452375412,-1.0542113780975342,1.8657729625701904,0.10479694604873657,0.2374601662158966,0.5512247681617737,-0.9308626055717468,-0.5298982262611389
