Epoch,Phase,Target,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7
27,validation,3,-5.113039970397949,-4.946167945861816,5.464496612548828,6.717482566833496,-4.471630096435547,-6.2946929931640625,-3.227642059326172,-4.304399490356445
27,validation,6,2.0912861824035645,-2.6769680976867676,-4.6059250831604,-3.9855151176452637,-3.1743950843811035,4.068130016326904,-1.0114569664001465,-4.3358635902404785
27,validation,2,-5.372213840484619,-6.329256534576416,5.4253387451171875,6.801308631896973,-3.969055414199829,-7.525585174560547,-1.755100965499878,-4.343166828155518
27,validation,7,-4.958205699920654,-1.4579434394836426,-7.723023414611816,-9.539443016052246,-9.759289741516113,12.358083724975586,-1.337127923965454,-4.470681667327881
27,validation,4,-3.610592842102051,-7.194602966308594,-2.5557408332824707,-2.624950647354126,14.85032844543457,-9.506858825683594,0.49177515506744385,-5.0911102294921875
27,validation,1,1.4267253875732422,6.368270397186279,-7.645355224609375,-5.530400276184082,-6.966043472290039,0.6371720433235168,-1.1675140857696533,0.526341438293457
27,validation,7,4.908675193786621,-3.2380411624908447,-5.346686363220215,-4.955949783325195,-6.274286270141602,-1.5434086322784424,2.1513662338256836,1.6658343076705933
27,validation,2,-5.372213840484619,-6.329256534576416,5.4253387451171875,6.801308631896973,-3.969055414199829,-7.525585174560547,-1.755100965499878,-4.343166828155518
27,validation,7,-1.2266948223114014,-0.10355261713266373,-5.296931266784668,-7.002485275268555,-6.230371475219727,-0.3892579674720764,-2.2838194370269775,6.370902061462402
27,validation,0,3.8303542137145996,-1.8281071186065674,-7.022703647613525,-5.983339309692383,-8.400826454162598,-2.3414101600646973,4.532685279846191,2.391930341720581
27,validation,0,8.119317054748535,-3.5006730556488037,-5.065793991088867,-4.725674152374268,-3.3072047233581543,-5.186916351318359,1.0502976179122925,-0.8558303117752075
27,validation,2,-3.122340679168701,-6.061935901641846,12.925314903259277,-2.8814027309417725,-6.4209394454956055,-5.894962310791016,-4.114753723144531,-4.920662879943848
27,validation,4,-1.091831922531128,-11.548295974731445,-1.9167304039001465,-2.041350841522217,11.375720024108887,-8.6379976272583,1.8041672706604004,-5.390125751495361
27,validation,0,5.676828384399414,-2.7080111503601074,-5.587796211242676,-5.044877052307129,-6.098263740539551,-2.2869861125946045,3.524419069290161,0.2803006172180176
27,validation,7,0.170918807387352,2.174541711807251,-4.7243781089782715,-4.746354579925537,-6.615251541137695,3.9678220748901367,-3.113513231277466,0.49320775270462036
27,validation,2,-5.372213840484619,-6.329256534576416,5.4253387451171875,6.801308631896973,-3.969055414199829,-7.525585174560547,-1.755100965499878,-4.343166828155518
27,validation,2,-1.8885409832000732,-9.409330368041992,10.514449119567871,-2.018592596054077,-3.7159430980682373,-8.442970275878906,0.07707911729812622,-3.957204818725586
27,validation,1,2.9972074031829834,-3.5228006839752197,-3.9357528686523438,-3.8951356410980225,-5.019694805145264,-2.9128975868225098,5.0534467697143555,-0.45025163888931274
27,validation,0,2.141596794128418,-2.0826175212860107,-2.1580615043640137,-2.3672378063201904,-3.1829679012298584,-2.2739391326904297,2.25557279586792,1.1179269552230835
27,validation,6,6.355855941772461,-3.29339337348938,-4.853526592254639,-4.444157123565674,-5.10398530960083,-1.0216243267059326,1.573173999786377,-2.6965231895446777
27,validation,7,-5.173707962036133,3.9466075897216797,-4.302186012268066,-6.808742046356201,-7.491398811340332,13.272706031799316,-9.153164863586426,-8.22809886932373
27,validation,3,-4.576801776885986,-3.9316976070404053,4.791723728179932,5.399140357971191,-2.944085121154785,-4.32120943069458,-3.5168697834014893,-3.4117794036865234
27,validation,1,4.384382247924805,-1.3962353467941284,-8.108834266662598,-6.660350799560547,-8.59416675567627,-1.8077311515808105,4.403957366943359,2.3308393955230713
27,validation,2,-1.9594165086746216,-7.0250935554504395,11.566024780273438,-3.3469064235687256,-4.830245018005371,-6.3598151206970215,-3.4340813159942627,-3.5356364250183105
27,validation,2,-5.372213840484619,-6.329256534576416,5.4253387451171875,6.801308631896973,-3.969055414199829,-7.525585174560547,-1.755100965499878,-4.343166828155518
27,validation,1,3.106022357940674,2.420806646347046,-5.542586326599121,-4.823671340942383,-4.753067970275879,1.1750445365905762,-0.061034053564071655,-2.8437278270721436
27,validation,3,-5.372213840484619,-6.329256534576416,5.4253387451171875,6.801308631896973,-3.969055414199829,-7.525585174560547,-1.755100965499878,-4.343166828155518
27,validation,7,0.6522232890129089,-1.5125906467437744,-4.786381721496582,-6.409022808074951,-3.772219657897949,9.539365768432617,-6.305818557739258,-8.912379264831543
27,validation,0,5.98504638671875,-1.0331696271896362,-8.374528884887695,-5.456164836883545,-6.829911231994629,0.8504423499107361,0.6623038053512573,-0.1339007467031479
27,validation,2,-1.0483485460281372,-6.87959098815918,10.08382511138916,-3.0382118225097656,-3.2936127185821533,-4.772427082061768,-3.0948150157928467,-4.828670978546143
27,validation,0,-1.022843599319458,-7.729595184326172,-5.815158843994141,-7.285562992095947,-8.978365898132324,-1.8858058452606201,8.788735389709473,-0.19206155836582184
27,validation,0,0.3797224462032318,4.208827018737793,-4.729665756225586,-4.556084156036377,-4.6033854484558105,0.5365195870399475,-0.94917231798172,0.8875111937522888
27,validation,6,-1.8247228860855103,-9.931599617004395,-6.674810409545898,-6.877842426300049,-7.258058547973633,-7.216424942016602,14.773396492004395,-3.119310140609741
27,validation,7,-3.018521547317505,5.36624002456665,-4.929194927215576,-5.356114387512207,-7.157018184661865,4.96490478515625,-7.355778694152832,2.3490235805511475
27,validation,5,-2.7385332584381104,8.70937442779541,-6.034332752227783,-7.470600128173828,-9.568909645080566,9.962930679321289,-9.204333305358887,-8.513144493103027
27,validation,3,-5.372213840484619,-6.329256534576416,5.4253387451171875,6.801308631896973,-3.969055414199829,-7.525585174560547,-1.755100965499878,-4.343166828155518
27,validation,2,-4.609846591949463,-5.3648810386657715,5.035340785980225,6.047135353088379,-3.8710153102874756,-5.83889627456665,-2.6989643573760986,-3.379528045654297
27,validation,4,-3.610592842102051,-7.194602966308594,-2.5557408332824707,-2.624950647354126,14.85032844543457,-9.506858825683594,0.49177515506744385,-5.0911102294921875
27,validation,1,-0.9448834657669067,4.736006259918213,-2.9094018936157227,-4.989943981170654,-4.609669208526611,3.1915109157562256,-3.3109657764434814,-6.001256465911865
27,validation,7,-1.5523210763931274,4.272554874420166,-4.004957675933838,-3.6141772270202637,-5.496339797973633,4.494882583618164,-3.8479504585266113,-1.1668466329574585
27,validation,4,-1.7453621625900269,-7.30248498916626,-2.5120491981506348,-2.7528433799743652,13.029303550720215,-7.410722732543945,-0.13306313753128052,-4.207111358642578
27,validation,5,-3.141649007797241,8.838516235351562,-5.664618492126465,-5.70700740814209,-7.630260944366455,2.603668689727783,-9.565413475036621,2.8978703022003174
27,validation,3,-3.913299560546875,-4.534355640411377,4.5580363273620605,5.3655853271484375,-3.858489990234375,-4.342004299163818,-3.2567577362060547,-2.83667254447937
27,validation,2,-2.217785358428955,-6.533333778381348,12.076031684875488,-3.009572744369507,-5.736064434051514,-5.998996734619141,-3.435584306716919,-4.463334083557129
27,validation,7,-5.777225494384766,3.989361047744751,-3.2498884201049805,-5.557202339172363,-8.260407447814941,8.98478889465332,-8.477927207946777,-0.8836336731910706
27,validation,7,-5.386921405792236,9.826946258544922,-3.992175579071045,-4.324917793273926,-8.150862693786621,2.863804817199707,-9.176007270812988,1.1727585792541504
27,validation,4,-5.929692268371582,-8.596728324890137,-3.899202346801758,-5.972097873687744,13.593640327453613,-12.787628173828125,5.263795852661133,-4.632141590118408
27,validation,6,1.6420787572860718,-7.73213529586792,-7.101800918579102,-5.861416816711426,-7.457053184509277,-5.877788543701172,10.621031761169434,-0.8049139976501465
27,validation,1,1.7393114566802979,5.5695319175720215,-5.30020809173584,-4.79975700378418,-5.3601202964782715,-1.2230756282806396,-1.3482604026794434,0.16213291883468628
27,validation,2,-5.372213840484619,-6.329256534576416,5.4253387451171875,6.801308631896973,-3.969055414199829,-7.525585174560547,-1.755100965499878,-4.343166828155518
27,validation,6,3.0043182373046875,-3.1411550045013428,-4.844870090484619,-4.730406761169434,-4.946897983551025,1.990283727645874,0.4345264434814453,-0.9895947575569153
27,validation,4,-2.604478597640991,-6.391129016876221,1.3461053371429443,-4.1378068923950195,12.096211433410645,-4.079056262969971,-3.6076667308807373,-6.534926891326904
27,validation,1,5.6892900466918945,-1.3798389434814453,-5.186363697052002,-3.8946750164031982,-4.9171648025512695,-1.1990885734558105,1.4188482761383057,-0.6573018431663513
27,validation,0,3.8869833946228027,1.795455813407898,-7.089929580688477,-5.135777950286865,-5.048404693603516,1.919382095336914,-0.5610618591308594,-1.4778796434402466
27,validation,0,2.9416933059692383,1.6679224967956543,-6.071019649505615,-4.687755584716797,-5.308322906494141,1.9004731178283691,0.7813088893890381,-3.229398012161255
28,train,2,-2.3627772331237793,-3.151103973388672,6.934208869934082,-2.1609318256378174,-1.2023512125015259,-1.1333131790161133,-2.896512508392334,-3.530318021774292
28,train,1,-2.640965700149536,9.851683616638184,-5.439943313598633,-9.61340045928955,-6.198511123657227,0.1903439462184906,-3.3711588382720947,-0.8223340511322021
28,train,3,-3.0044119358062744,-5.306015968322754,2.2929563522338867,4.543422698974609,-3.656360149383545,-4.288325309753418,-1.4783320426940918,-2.731412172317505
28,train,3,-1.6076864004135132,-4.173252582550049,1.9938918352127075,3.775578737258911,-2.7320055961608887,-3.489941120147705,-1.5107524394989014,-3.155165433883667
28,train,0,1.8573428392410278,0.2897089719772339,-3.728846549987793,-2.979996681213379,-6.428045749664307,-0.7471789121627808,1.6966285705566406,1.3141618967056274
28,train,4,-5.104272842407227,-1.9851861000061035,-1.7679182291030884,-0.9171794652938843,7.468952655792236,-2.529939889907837,-2.4850218296051025,-3.9918012619018555
28,train,2,-2.710150718688965,-3.329134941101074,10.18670654296875,-1.234653353691101,-8.534566879272461,-4.167036533355713,-4.393035411834717,-4.474334716796875
28,train,4,-2.8634510040283203,-3.7417097091674805,-1.980299472808838,-1.523964524269104,8.288034439086914,-3.499492645263672,-0.9380706548690796,-4.102390289306641
28,train,3,-1.9718153476715088,-4.447074890136719,2.4140872955322266,4.408074378967285,-4.0461812019348145,-6.4170684814453125,-0.3507918417453766,-3.56593656539917
28,train,5,-1.787718653678894,0.4793487787246704,-1.6696792840957642,-7.93927526473999,-3.992255926132202,6.034566402435303,-2.740748405456543,-6.023545742034912
28,train,3,-3.421847343444824,-5.520517349243164,4.16436767578125,4.236888885498047,-0.8529975414276123,-5.928285598754883,-0.35289210081100464,-3.389286994934082
28,train,7,-2.489114284515381,3.2140889167785645,-1.5224684476852417,-7.16200590133667,-6.483342170715332,-0.6555331945419312,-7.444690704345703,5.2436699867248535
28,train,1,-2.9272289276123047,9.111305236816406,-5.962465286254883,-7.511404037475586,-6.32422399520874,4.4112982749938965,-5.9121832847595215,-2.9556241035461426
28,train,2,-1.4885350465774536,-5.38832950592041,10.072328567504883,-4.468811511993408,-4.137423038482666,-5.53535795211792,-1.6531083583831787,-4.165530681610107
28,train,3,-3.1276330947875977,-5.023696422576904,3.4427144527435303,4.495222568511963,-2.847330093383789,-4.585028171539307,-1.225393533706665,-2.6039063930511475
28,train,3,-2.804037570953369,-4.055020332336426,3.2282888889312744,4.069445610046387,-2.457231283187866,-3.9244959354400635,-1.5962436199188232,-2.266896963119507
28,train,6,1.7583675384521484,-2.276712417602539,-8.380916595458984,-7.480233192443848,-7.750088691711426,-0.23184360563755035,5.917239189147949,0.2056782841682434
28,train,3,-5.428099155426025,-4.364007472991943,5.079339981079102,6.498535633087158,-2.570119619369507,-7.022314071655273,-2.8210997581481934,-4.725075721740723
28,train,5,-3.4744186401367188,1.3103182315826416,-3.2438604831695557,-4.43300724029541,-4.345386505126953,7.179647922515869,-4.757245063781738,-1.5428868532180786
28,train,2,-2.898301601409912,-5.081716060638428,12.645218849182129,-3.0663070678710938,-3.81390380859375,-6.214227199554443,-5.017454147338867,-5.819380760192871
28,train,6,3.6015655994415283,-0.6148039698600769,-4.421459674835205,-3.2034456729888916,-6.679068565368652,-1.2987271547317505,2.2063167095184326,0.8549477458000183
28,train,2,-6.287309646606445,-3.520409107208252,15.193706512451172,-1.9714951515197754,-6.351686477661133,-2.9753775596618652,-9.223472595214844,-7.077804088592529
28,train,4,-4.062900066375732,-5.014520645141602,-0.2437225580215454,-0.035241205245256424,10.820213317871094,-5.323503494262695,-3.9935038089752197,-3.820316791534424
28,train,6,-3.0289361476898193,-3.1046347618103027,-4.45004940032959,-3.7530102729797363,-5.056210994720459,-2.6653385162353516,7.733862400054932,-2.3095040321350098
28,train,4,-4.274326801300049,-4.332643508911133,1.8128355741500854,-0.33368635177612305,5.8231096267700195,-6.332019805908203,-0.1990886777639389,-3.350907325744629
28,train,5,-4.594008445739746,0.4957737922668457,0.48575103282928467,-3.491727113723755,-7.227928638458252,6.738453388214111,-5.230959415435791,-3.9187536239624023
28,train,4,-7.637741565704346,-1.9240717887878418,0.9875349998474121,-0.6623817086219788,3.7184455394744873,-5.71809720993042,-1.4008476734161377,-2.3933019638061523
28,train,0,6.269477367401123,-2.587010622024536,-2.3612842559814453,-2.812105417251587,-7.108412742614746,-4.018305778503418,1.555963397026062,-1.8028761148452759
28,train,1,-3.028395175933838,9.275016784667969,-1.1259864568710327,-3.02410888671875,-8.249858856201172,-2.464871644973755,-5.643811225891113,-1.7226396799087524
28,train,5,-1.3330786228179932,0.035621799528598785,0.3516097366809845,-1.9742867946624756,-3.912950038909912,3.1839182376861572,-3.875377893447876,-0.9750743508338928
28,train,5,-3.472209930419922,-2.610278844833374,2.588503360748291,-2.823688507080078,-4.518312931060791,3.417858362197876,-2.017228126525879,-3.455979585647583
28,train,4,-2.797626495361328,-11.907204627990723,1.9863749742507935,0.2745091915130615,9.076602935791016,-12.601723670959473,2.479609727859497,-4.825892925262451
28,train,4,-2.29616379737854,-3.488682270050049,0.5514370203018188,0.18162010610103607,7.323481559753418,-3.4789698123931885,-3.310565948486328,-4.209770679473877
28,train,4,-8.724397659301758,-4.974370002746582,0.08124690502882004,-0.9523134231567383,6.182797908782959,-7.138468265533447,1.0901803970336914,-4.884824275970459
28,train,0,3.2423622608184814,-0.8236908316612244,-2.904639959335327,-2.17818546295166,-6.55690336227417,-1.0440999269485474,1.8048253059387207,-0.24892930686473846
28,train,2,-4.757546424865723,-3.071617364883423,12.811567306518555,-0.974650502204895,-8.209624290466309,-2.9510977268218994,-7.420446872711182,-4.960818767547607
28,train,2,-3.63923716545105,-5.08612585067749,8.116503715515137,1.9113569259643555,-2.4140753746032715,-3.7116472721099854,-4.136382579803467,-4.258649826049805
28,train,6,-0.0397115983068943,5.506049633026123,-9.646992683410645,-6.582888126373291,-6.48160457611084,2.991370677947998,0.324540913105011,0.22518296539783478
